DATE,VOTE,INFO
2024-09-12,5,"무게감은 있지만 부드럽게 잘 밀리고,손목에도 그다지 무리가지 않아서 좋습니다!
충전이 덜되어와서 금방 꺼져서 완충하고 써보면 더 알겠죠ㅎ"
2024-10-15,5,"한달사용라이트도 있어서 편하고, 잘 쓰고 있습니다."
2024-09-24,5,생각보다 그립감과 흡입력이 좋아요
2024-09-18,5,사용하기 편하고 핸디형도 함께 탈부착 가능해서 청소할 부분마다 알맞게 사용할 수 있어요.
2024-09-23,5,"잘사용하고있어요 무게가조금나가지만
편하고좋아요"
2024-10-16,3,한달사용모든 면에서 보통 수준잊네오
2024-09-26,5,한달사용좀 무겁지만 흡입력 좋아요
2024-10-07,5,"부모님 두 분 쓰시는데 좋습니다.
무게중심이 아래쪽이라서 손목 부담이 적어요."
2024-09-20,5,배송이 매우 빠르고 필터까지 받아서 좋아요
2024-10-01,5,잘 쓰고있어요~~~
2024-08-31,5,"배송빨랐고 필터는 따로 왔어요
원래 라피도 제품 쓰다가 이번에 웰큐 하나 더 주문해요. 요즘 유행하는 디자인이나 모터는 아니지만 괜찮아요. 설명서는 없지만 조립이 너무 쉬워서 필요가 없었네요 ㅋ"
2024-10-09,5,"한달사용구석 구석 먼지를 잘 흡수해서 좋아요
작지만 힘이 대단 합니다"
2024-09-07,5,"한달사용무선이라 쓰기 편합니다 
비교적 가벼워서 좋아요 
불빛도 나서 더 잘보이니 청소할때 넘 편리합니다 ㅎ"
2024-09-12,5,저렴하게 구매했습니다. 사무실용으로 구매하였는데 사용 편리하고 흡입도 잘 되어서 딱입니다.
2024-09-21,4,배송도 빠르고 흡입력이 아주 좋습니다
2024-09-22,5,좀 무겁긴한데 헤드부분 잘 돌아가고 편리해요
2024-09-25,5,전에도이것만썻어여 좋아요
2024-09-20,5,한달사용흡입력 좋습니다 가성비 좋아요
2024-09-23,5,한달사용흡입력도 좋고 배송도 빨리왔네요
2024-10-17,5,가볍게 사용하기 편해요.
2024-09-09,5,너무 잘 샀다고 생각해요. 특히 머리카락 잘라 주는 기능은 최고입니다. 흡입력도 좋고 불빛도 나와서 먼지도 잘 찾아낼 수 있어요
2024-10-02,5,한달사용흡입력 짱짱하고 보기보단 무게감이 있는데 밀고다닐때 잘 움직여서 맘에 드네요.
2024-09-04,5,한달사용무거운건 사실이지만 그래도 간단히 방청소 하기에는 좋아요 다만 먼지통이 작아서 매일 비워줘야 합니다 ㅠ 고양이를 키워서 먼지가 많아요
2024-09-03,5,"본가에서 일렉트로룩스 쓰다가 자취하면서 조금 더 저렴한 아이닉인가.. 그런거 쓰다가 흡입력때문에 성질나서 1년만에 새로 샀어요
살짝 무겁지만 역시 너무너무 좋아요~ 청소할 맛 납니다!!!"
2024-09-25,5,마음에 들어요 감사합니다
2024-09-28,5,배송이 정말 빠릅니다.기존에 쓰던 같은 회사의 제품이 업그레이드 되어 필터가 물세척 되니 마음에 듭니다.
2024-09-11,5,전에 쓰던 일렉트로룩스 청소기가 고장나서 다시 새로 구매했습니다. 역시 만족스러워요
2024-10-13,5,"한달사용엄마 쓰시게 사드렸어요~~
좋아요"
2024-09-09,5,"한달사용개미친 흡입력 .. 싸구려 5만원짜리 쓰다가 이거 쓰니까 너므 행복해요
머리카락 절단 기능은 아예 천재기능이되"
2024-10-15,5,친구 선물로 줬는데 좋아해요
2024-09-17,5,한달사용잘쓰고 있어요 바꾸기전에 사용하던것도 일렉트로룩스라서 편하게 쓰고있습니다
2024-09-25,5,만족스럽긴 한데 무거워요
2024-08-03,4,"가벼워서 방바닥에 머리카락이 떨어졌을때 바로 할수 있고 휴대용청소기가 함께있어서  침대에도 할수 있고 여러모로 괜찮은것 같애요~
어두운곳은 불이 들어와 깨끗할수있고 수시로 청소를 할수 있다는 장점 과단점은 충전을 했어 오래 사용할수 없다는것"
2024-10-07,5,"한달사용헤드가 정말 부드럽고, 핸디형으로도 쓸 수 있어서 좋아요"
2024-09-26,4,"같은 브랜드 다른제품 쓰다가 밧데리가 오래되서 새로 바꿨어요
갈수록 가격이 비싸지만 만족하며 쓰고 있어요
좋아요"
2024-09-09,4,잘받았습시다. 고가제품쓰다가 고장나서 급히 구매했는데 사용 간편하고 무게감은 좀 있지만 가성비 좋은것 같아요.
2024-09-09,5,"맨 처음 언니가 쓰고 추천해서 제가 사고, 제가 쓰고 좋아서 엄마 사줬어요ㅋㅋㅋ 확실히 무게 중심이 아래에 있어서 어깨가 덜 아파요!"
2024-09-23,5,배송도 빠르고 상품도 좋아요
2024-09-23,5,부모님 사드렸는데 좋아하세요
2024-10-10,5,하중이 아래에 있어 손목부담이 덜 가요 만족스러워요
2024-10-10,5,한달사용흡입력이 완전 좋진않지만 그냥저냥 쓸만해요
2024-09-01,5,학원에서 사용할 청소기로 골랐어요~ 일렉트로룩스 이 제품이 젤 맘에 들어 골랐어요. 잘 쓰고 1달 후기 올리겠습니다.
2024-09-09,5,"저희집에 쓰다가
부모님댁에 간편한 청소기 필요해서 보내드렸어요~

무탈하게 사용할 수 있길!!"
2024-10-13,5,한달사용조아요 조아 조아요
2024-09-24,5,한달사용너무편하고 좋습니다
2024-09-19,5,한달사용배송 빠르게 잘받아서 쓰고있어요~
2024-09-12,5,흡입력 좋습니다 가격대비 훌륭해요 깔끔하게 잘만들었네여ㅎ
2024-08-13,5,"남자3(고양이 수컷1추가 )그리고 개고생하는 여집사1
있는 가정입니다
lg무선 3년쓰다가 엘보가 완전 망가지기 직전입니다
테니스때문도 아니고 
청소기하루2번 사용한다고 ㅡㅡ 엘보가 망가지네요 
엘지도 다이순도 느므 무겁네요
로봇청소기 ㅡㅡ 가격도 가격이지만 성격이 급해서 갸하는거 보느니  속터져 안되겠더군여

그래서 공부좀했죠ㅜㅜ
청소를 안할수는 없으니
가벼운것만 찾다가 리뷰를 보니 무겁고 힘들다는걸 보구
청소기 무게가 중요한게 아니고 모터가 그러니까 청소기 무게중심이 아래에 있어야  제 팔에 무리가 없다는걸 ...
일렉만 있네요 
일렉 최신건 위로 올라갔구요 
그래서 요걸로 픽 했습니다 
흡입력도 라이트도 나오구 핸들링도 부드러운거시 맘에듭니다 
성격급한 전 일렉으로 후딱 해치우고 쉬겠습니다 ㅋ"
2024-10-10,5,선물용으로 구매했는데 잘 쓰고 있다고 합니다~!
2024-09-20,5,위에 먼지통잇으먐 손목이아파서 일렉트로룩스만써요ㅔ
2024-10-17,3,재구매좋아요..좋아요..좋앙ㅅ..
2024-09-12,5,한달사용너무 마음에들어요 최고에요
2024-09-18,5,배송도 빠르고 저렴한 가격에 잘 샀습니다!!!
2024-09-13,5,무게감은 좀 있긴한데 전반적으로 좋은것 같아요 잘 쓰겠습니다
2024-09-09,5,한달사용무선이라 언제든 꺼내들 수 있다는게 최대강점!! 일렉트로룩스 무선 세번째 구매입니다
2024-09-17,5,한달사용상품좋아요 잘사용중입니다
2024-08-30,5,디베아거 쓰다 교환. 고가는 별로 성능이 만족도가 떨어져요. 이 가격대는 역시 일렉트로룩스가 최고네요
2024-10-03,5,부모님에게.선물해드렸는데 가볍고 좋다고 하네요
2024-09-06,5,할아버지네 보내드렸어요~  기존에 제가 에르고라피도 쓰고 있었는데 이젠 그게 없어서 이걸로 보냈어오
2024-09-14,5,좋아요! 일렉트로룩스 잘 써왔는데 하나 더 장만했어요~
2024-09-19,5,같은회사 재품을 쓰다보니 익숙하고 좋아요.
2024-10-01,4,흡입력이 좋아요 기존에 쓰던거보다는 조금  무거워요 추천합니다
2024-09-05,5,"전에 쓰던 일렉트로룩스 청소기가 고장나서
다른걸로 구매했어요 
더묵직하고 소음도 전 청소기보다 적네요^^
너무 마음에 듭니다"
2024-09-20,5,무게감은있지만 핸들링이 편해요
2024-08-29,5,"사고 너무 만족해서 열심히 사용 중 ,물이 들어가 as 받고 계속 쓰려고 했어요  구입한지 4개월도 되지 않았기 때문에 as 받으려고 했는데 수리비가 18만원 나와서....ㅠㅠ
새거 다시 구입합니다
물이 절대 닿으면 안됩니다.. 물 조심해서 사용하세요"
2024-09-03,3,배송 포장이 매우 당황스럽네요 부서지진 않았지만 본품박스가 덜렁와서...무게감이 있긴하지만 쓸만합니다
2024-09-07,5,"이전에도 같은 회사 제품을 사용했었는데 가격대비 성능이 좋았어요.
이번 제품도 기대합니다."
2024-09-19,5,잘 받았어여 너무 즇아요
2024-09-22,5,"한달사용자취하면서 사봤어요,,짱조음"
2024-10-17,4,좋아요..좋아요..좋아요..
2024-08-24,5,한달사용다이슨보다  저는  일렉트로룩스 청소기가 더 좋아요 가볍고  흡입력도 적당히 좋고 배터리 오래가고 가격도 착합니다
2024-08-17,5,"전에도 사용했는데 가성비갑이라 재구매해요
소음은 더 적은거같고
침대에서 한번 밀어봤는데 미쳤네요;;그동안 어디서 잤던거지
암튼 충전 다돼면 집 전체 싹 밀어야겠어요"
2024-10-10,4,한달사용좀 무겁지만 흡입력은 좋습니다
2024-09-21,5,너무 좋아요 만족합니다
2024-09-20,5,한달사용넘나잘쓰고있오요 청소순삭
2024-09-06,5,무게감도 있고 소음도 큰데 그만큼 흡입력좋은거같아요. 잘써보겠습니다~
2024-09-06,5,"흡입력 조아요! 다만 작동시간이 조금 짧아서 아쉽네요ㅠㅠ
 그래두 슬림해서 보관하기도 용이해여~"
2024-09-12,5,"택배도 잘 도착했어요 
잘 쓰고 있습니다"
2024-10-02,5,"한달사용배송도 빠르고 좋네요
많이 파세요"
2024-10-12,5,견고하고 튼튼한 청소기 ~
2024-10-12,5,한달사용좋은 제품 감사합니다
2024-10-07,5,한달사용사용이 편하고 깨끗이 청소됩니다
2024-10-03,5,한달사용소음은 좀 크디만 흡입력좋고 너무 잘 쓰고있습니다
2024-09-22,5,"배송빠르고 제품 괜찮고 벌써 회사에서 집에서 장모님네까지 3개째네용 강추추
스탠드 되는거 진짜 좋아요"
2024-10-09,5,쓰던제품으로 고장나서 재구매
2024-09-18,5,한달사용흡입력이 좋아서 청소하가 좋습니다
2024-09-05,5,"한달사용확실히 무선이라 청소를 더 자주하게 되네요.
가격도 저렴해서 강추합니다!"
2024-09-20,4,많이 가볍지는 않고 헤드 돌아가는게 다소 힘이 들어가고 매끄럽지는 않지만 확실히 무게중심이 밑에 있어서 그런가 손목에 편합니다. 흡입력도 괜찮고 만족합니다
2024-08-31,5,믿고 쓰는 일렉트로룩스 제품이라 부모님댁 청소기 바꿔 드리려고 구매했네요 제가 쓰고 싶을 정도로 흡입력 좋고 2 in 1이라 실용성까지 갖춰 좋습니다
2024-09-07,5,"자취용으로 구매하고 만족스러워서 부모님께도 서브 청소기로 사드렸습니다.
배터리와 필터가 부디 오래 버텨주기를..."
2024-09-04,5,한달사용흡입력 여전히 괜찮아요. 가성비 좋은 일레트로눅스입니다.
2024-09-05,5,무게가 나간다해서 조금 걱정했는데..생각보다 괜찮아요..흡입력도 좋네요
2024-10-03,5,배송이 빨라요 잘 쓰고 있어요
2024-09-20,5,한달사용저렴하게 잘 구매했습니다
2024-09-21,5,한달사용기ㅣ성비 좋은 청소기 추천해요
2024-10-03,5,"신혼집에 딱 적당한 크기같아요
성능도 좋고 굿입니다~~~"
2024-09-24,5,한달사용흡입력 좋아요~!!
2024-09-14,5,한달사용너무 잘 쓰고있어요 편하고 좋아요
2024-10-08,5,한달사용사무실에서 사용하는데 좋습니다
2024-09-11,5,"한달사용부모님 사드렸어요
좋아하십니다
머리카락 끊어내는 기능 너무 좋아요!!"
2024-09-14,5,"일렉트로룩스 청소기
두번째 구매입니다.
가격 성능최고네요~"
2024-09-26,5,쓰던게 고장나서 급하게 산건데 하루만에 배송오고 할인도 많이해서 저렴하게 구매했네요
2024-10-02,3,다소 무겁습니다. 기존에 쓰던 에르고보다
2024-09-07,5,한달사용부모님집에 사드렸는데 너무 좋아하세요 파워도 좋고 좋습니다!
2024-10-08,5,한달사용흡수력도 좋고 깨끗하게 잘되요
2024-08-30,5,독립한 아들집에 사줬는데 핸들링이 좋다고  너무 좋아하네요. 이사하는중이라.. 벽쪽에서 충전중인데 셀프 스탠딩도 되고 다이슨보다 좋대요. ㅎ
2024-08-24,5,"한달사용배터리가 짧은 느낌이지만, 잘 굴러가서 손목에 힘이 덜 들고 흡입구 앞에 후레시가 있어서 먼지 쓰레기가 잘 보여서 사용시 유용해요!"
2024-09-17,5,"세번째 청소기입니다
좋아요 일렉"
2024-10-10,5,한달사용편하게 잘 쓰고 있습니다 ㅎ
2024-10-06,5,한달사용잘받았습니다 감사합니다
2024-09-14,4,빛이있어 오히려 불안키고 청소하는 재미가있고 더 잘보여 너무좋아요. 머리카락 컷팅기도 넘 좋구요. 무거워져서 방향전환은 넘 힘드네요. 타사쓰다 다시 돌아왔어요. 일렉건전지 오래가길 바래봅니다.
2024-09-06,5,"같은 회사꺼 사용하다가 베터리성능이 떨어져서
다시구매했습니다 가성비 좋다고 생각해요"
2024-09-16,5,한달사용분리할 수 있어서 사용하기 편리해요
2024-09-11,5,"선물하려고 주문했는데 ᆢ
아직 전해주지 못했네요~ㅠㅠ"
2024-10-10,3,"한달사용너무너무너무 무거워요
그게 빼고 잘 쓰고 있어요"
2024-11-02,5,한달사용좋아요 좋아요 좋아요
2024-09-22,5,가성비가 좋아요!!
2024-09-14,5,하루만에 배송 완료 아주 좋아요
2024-08-28,5,"저렴한 무선청소기를 쓰다가 자꾸 부서지고 as 맡기고가 반복돼서 여기서 샀어요
확실히 흡입력이 센만큼 무게는 약간 더 나가는데 안정성 있고 좋습니다"
2024-10-06,4,소리가 좀 크긴 하지만 흡입력은 좋아요.
2024-09-16,5,머리카락도 잘빨리고  맘에 듭니다
2024-10-06,4,배송은 느리지만 제품은 맘에 들어요~~~~
2024-09-09,5,가성비 좋은 제품이예요. 가볍게 데일리 용으로좋아요.
2024-09-10,3,"상품은 나쁘지 않은거 같은데 생산년도가 21년였고, 박스 상품도 저렇게 와서 아쉽습니다."
2024-09-15,5,가격대비 효율성이 좋아요
2024-09-30,5,한달사용고양이 털이랑 머리카락 잘 빨아들이고 소음 적은편이에요
2024-10-14,5,"한달사용흡입력 좋아요, ㅡ"
2024-09-05,5,"제가써보고 좋이셔 선물하려고 구입했어요~
네이비색 예쁘네요~~~
잘사용하겠습니다^^"
2024-10-05,5,한달사용딴대로 가지말고 일렉트로닉 으로 오세요 👍
2024-09-10,5,생각보다 소음은 크지만 프리스탠딩 되니까 편해요
2024-09-09,5,한달사용바디가 하단에 있어 무겁지않고 핸디형으로도 쓸수 있는게 정말 장점이에요~
2024-10-06,4,한달사용쓰기 편해서 3 번째 일렉트록스 꺼  씁니다.
2024-10-17,5,한달사용조아요 ~^^^^^
2024-10-08,4,사용이 편리하고 좋아요
2024-09-22,3,"한달사용다이슨 쓰다가 무거워서 가격대비 좋다길래썼는데
전 비추요 흡입력도별로고 오래가지도않고...
다시 다이슨 살까싶네요"
