DATE,VOTE,INFO
2024-04-24,5,전에쓰던 청소기보다 가벼워서 손목이 아프지않네요 흡입력또한 좋습니다  무엇보다 맘에든건 모양이 이쁘네요  배송도 최고네요 굿!!!
2024-05-15,4,아직 사용은 하지 않았지만 좋다는 추천을 받고 구매하였습니다!
2024-06-08,5,한달사용좋네요. 다이슨 못지 않아요.
2024-03-09,5,"강력한 모터성능이길래 후기가 좋아서 구매했습니다 
엄청 비싸다고는 못하지만 그래도 저렴한가격은 아닌 것이 청소기라서 무선가능한제품을 찾다가 알게되고 선택하게 되었는데요 성능이 무지 좋습니다
미세한먼지며 통을보면 더럽다는 생각이 들정도로 많은먼지를 흡수해버리네요~~
지금은 사은품으로
거치대도 주시는것같은데 그 또한도 엄청 좋은기회인것같아요
청소하고 거치대까지있으면 다이슨 부럽지않겠어요~~
집이 금새 깨끗해졌습니다
지금은 필터와 걸레포도 추가로 보내주셨네요
침구도 물걸레도 틈새도 그리고 머리카락도 제거쉬운 도구가 신박합니다~^^
잘사용할것 같습니다. 
약간 청소기 돌릴때 소리나는건 음 흡입력과 교환할께요"
2024-05-04,5,"무게감이 있는 만큼 성능도 좋네요.
만족합니다."
2024-05-09,5,가성비있는 정말 좋은 청소기 좋네요!! 믿을만합니다!
2024-04-03,5,"밤12시지만 애셋 재우고 남편이랑 언박싱♡
일단 조립도 너무 쉽고 야밤인데도 소음이 크지 않아서 놀랬어요ㅋ 다이슨 쓰다가 바꾼건데 상대적으로 조용해서;;  안빨리는거 아니야?; 하면서 돌아다니는데 먼지통에서 춤추는 먼지들 다량 발견 ^^;;
소리없이 강하다는 말이 이럴때 쓰는거구나 했어요ㅋ 낼은 우리집 청소기 최대 미션, 애기들 과자 부스러기 흡입 도전합니다ㅋ. 
디자인 성능 대만족♡♡"
2024-03-26,5,"배송도 빠르고 포장 상태도 아주 좋아요 
생각했던것보다 무게는 무겁지만 그만큼 흡입력이 있는것 같아요 
같이 구성된 모듈도 여러개라 다양하게 사용할수있을것같아요 청소기 하나로 바닥청소 침구청소 물걸래까지 다양합니다
충전도 빠른편이고 다만 거치대는 필수인것같아요"
2024-04-09,5,"1인가구에 쓰기에 더없이 좋아요
투룸 이사오면서 무선청소기가 필요해서
여러군데 브랜드 비교해하교
디베아 청소기를 선택했어요
오래 오민하고 고른만큼 너무 좋네요
흡입력은 2단으로만 해도 왠만한건 다 흡수돼요
소리가 엄청 작진 않은데 늦은시간에 사용할건 아니니까 괜찮습니다!"
2024-04-01,5,쓰던 청소기가 너무무겁고 흡입력이 약해서 바꾸고싶어서 구매했어요! 일단 너무 가볍구요 흡입력이 좋아요👍🏻디자인도 예쁘구 부드러운느낌이 너무 좋습니다ㅎㅎ
2024-05-28,5,"배송,디자인,흡입력,가벼운무게감,거기다가 가격까지...어느것하나 빠지는것없이 훌륭합니다."
2024-05-04,5,"기존 청소기를 사용할때는 큰 이물을 흡입하지 못했고 프레임 부위가 약했는대
이제품은 제가 여때까지 사용한것중 최고입니다"
2024-04-28,5,다양한 구성품이 담긴 청소기를 저렴한 가격에 구입해서 기분이 좋네요!!! 가성비 최고입니다~
2024-04-05,4,"튼튼하고 조립도 간단하고 
디자인도 예뻐요. 
흡입력도 좋은 것 같습니다. 
다만 소리가 살짝 으잉? 하는 게 있는데 
가격대비 괜찮은 것 같아요!~!"
2024-02-13,5,"명절 전날 출발하는데 청소기가 왔어요
시댁은 강릉 친정은 전라도 광주
거리상 너무 멀어 오늘 집에 도착해서
청소기를 개봉했지요~
생각했던것보다 색상도 좋고 디자인도 아주 맘에 들고 걸래가 있다는 점이 가장 맘에 들었어요

제가 무선청소기를 첨 사용해서 작동을 하니 소리가 작다는 생각보다 크다는 생각이 먼저 들고 저희집에
양이가 깜짝 놀라 파다닥~~ㅎㅎㅎ
숨을 정도 였어요
여러번 반복하여 틀어서 소리를 익히니 저희 양이도
천천히 나와 구경~~^^

무게감은 아주 무겁진 않아요 튼튼한 저한테는 적당!
스틱부분이 자유롭게 움직여서 그런지  그점은
아주 맘에 듭니다~
새로산 청소기로 집청소 욜심히 해서 양이의 털들을 
치워야겠어요 
청소기 소리가 크지만 가격대비 괘안합니다~^#^

사업번창하시고 더 좋은 상품이 나왔음 좋겠어용"
2024-05-11,5,한달사용좋아요 완전 추천합니당^^
2024-04-27,4,"물걸레 청소와 침구청소까지 한번에 할 수 있는
올인원 청소기라 너무 좋아요! 소음이 약간 크지만 그만큼 강한거같아서 만족합니다!"
2024-05-04,5,"가볍고 디자인도 이쁘네요, 거치대도 같이 구입했습니다. 잘 쓰겠습니다!"
2024-04-10,5,포장상태 너무 마음에 들엇구요 지금 막 사용해보니 흡립력도 너무 좋고 무엇보다 디자인이 너무 맘에들었습니다
2024-05-28,4,다좋은데.거치대가없어 조금아쉽네요.
2024-05-15,5,디자인과 흡입력이 만족스럽습니다
2024-06-01,5,"한달사용한달 이상 사용 해 보았으나 매우 물 청소 가 잘되고
배터리도 오래 가서 좋습니다"
2024-06-07,5,배송이 빨라서 좋습니다
2024-04-09,5,"재구매세번째 구매입니다.
이가격에 이만한 성능의 청소기는 아무리 검색해도 없더라구요. 
제가 몇달 써보고 좋아서 자취하는 딸 사주고 이번엔 시어머니가 청소기 필요하다하셔서 자신있게 권하고 사드리는겁니다.
털마니 빠지는 애견 키우고 있는데 두달 써보니 매우 만족합니다.."
2024-05-04,5,"청소기도 깔끔하고 이뻐요
먼지도 잘빨아드리는게 성능도 좋아요"
2024-04-17,5,기존에 이전버전 썼던지라 엄마가 필요하시대서 고민없이 주문해드림..가성비 좋고 깔끔해서 좋아요. 행사까지해서 완전 득템..제가 사용하는 것도 곧 바꾸려구요..ㅎㅎ
2024-04-11,5,"기존에 사용하던 청소기가 고장나서 검색 후 평이 좋은 디베아 청소기로 주문했어요. 안전하게 배송되었고, 조립도 쉽고 실속 있는 추가 구성에 만족합니다. 무게감, 그립감 괜찮은 편이고, 여러 구성 상품 골고루 사용한 후에 한달 사용후기 또 올리겠습니다."
2024-05-10,5,"깔끔하고 이뻐요
청소도 잘 되네요 오래 잘쓸거같아요~"
2024-03-19,5,"무선청소기는 대기업 제품만 사용하다 카라반 청소용으로 물걸레 및 침구청소용 무선청소기를 찾다가 찾은 디베아 차이슨 무선청소기 첫 박스 개봉하면서 디자인부터 반하고 구성품에 반하고 성능에 반했습니다.
무선청소기+물걸레+UV침구청소까지 3가지를  다 해결 할 수 있어서 캠핑 다닐때 카라반 실내 청소 및 침대매트리스, 침구,패브릭 쇼파까지 깨끗하게 관리 할 수 있어서 완전 가성비 짱인 제품이네요.

그리고 각종 툴이나 소모품을 간편하게 보관 하려고 다이소에서 구매한 작은 밀폐용기에 모두 보관이 되니 분실걱정없이 간편한 수납이 해결 되었네요. 참고하세요.

디베아 차이슨 무선 청소기 강력 추천합니다.

카라반에서 실 사용후 한달 후기도 올리겠습니다^^"
2024-06-03,5,재구매너무 잘쓰고 있답니다. 번창하세요 ~
2024-05-21,5,정품 홀로그램 스티커가 똭!!!!
2024-05-08,5,"빠른배송,깔끔한디자인. 어머님 선물로사드렸는데 좋아하시네요^^"
2024-03-11,5,"한달사용무선 청소기는 처음 사용해보는 1인 남성 가구입니다. 평소에는 투룸을 빗자루나 스위퍼 같은 걸로 가뱝게 청소를 했었는데 반려동물 생기니 도저히 관리가 어렵더라구요. 이때 여기저기 비교해서 구매한 디베아 무선청소기를 처음 받아보았을 때 우선 엄청난 구성물에 한 번 놀라고 생각보다 정말 준수한 흡입력에 두번 놀랐습니다. 
가벼운 바닥청소는 물론이고 좀 커다란 덩어리도 잘 빨아들이고 충분히 강력해요. 라이트 나오는 디테일도 마음에 들고 추가 필터랑 부속품들도 다 유용하구요. 무선청소기가 필요한 1인가구에 적극적으로 추천합니다!"
2024-05-10,5,한달사용충전도 빠르고 흡입력도 좋아서 가성비 좋게 사용중이에요!!
2024-03-08,3,"#상품리뷰 후 #업체피드백 빠름
상품 리뷰 후 업체에서 유선으로 빠른 대응과 설명해주셔서 그나마 오해했던 부분과 속상했던마음이 풀렸습니다.
사용감있는 물건 또는 리퍼제품이 새제품으로 둔갑했다는 부분은 저의 오해였고 업체측에서 검수과정에서 머리카락이 들어간 것으로 추정된다고 답변을 받았습니다.
검수과정에서 이런 부분이 재발하지않도록 조치하신다니 다행이네요 비록 제가 컴플레인했으나 빠르게 개선하고 문제점을 확인하여 응대해주시고 답변주신점 감사드립니다.

혹시 저처럼 오해가있으신 분들이 계실까봐 글 수정해서 다시올려요

밑의 글은 제가 원래 올렸던 리뷰
‐---------------------------
#내돈내산 #성능은 좋음

청소기와 이 업체에대해 나쁜 감정없습니다.
찐 제가 알아보고 제돈으로 구매했습니다..!

해당 제품에 대한 많은 기대를 가지고 적은 금액이 아닌데 큰맘먹고 샀어요
근데! 웬걸 사용감있는 제품을 보내주시다뇨..??
외관상 멀쩡했는데, 사용하지도않은 청소기 내부에서 머리카락이 나왔습니다.. 리퍼나 반송된 제품을 새제품으로 보내주신걸까요?? 실망이 매우큽니다..

청소기가 필요하고 당장 제 방 청소가 급해서 반품처리나 환불안하고 그냥 사용합니다만.. 제품 사실때 잘 확인해보시길 추천드려요.."
2024-03-23,5,"박스 포장 자체도 깔끔한데요!! 구성품도 알차게 침구용 브러쉬랑 물걸레 패키지, 필터도 추가로 준비 되어있고 너무 좋아요!!바로 사용 해봤는데 먼지 잘 빨아드려서 성능까지 굿굿!! 다만...정말 아쉬운 부분이 있는데 소음이 타브랜드에 비해 살짝 높네요 

하지만 추천해요~가격 대비 기능이랑 패키지가 너무 좋아요!!"
2024-05-13,5,"한달사용유선만 쓰다 무선이 첨이라서 그런지
만족 만족합니다"
2024-04-19,5,"침구 쇼파 머리카락 먼지청소 용도로 구입했습니다
시험 운행으로 쇼파와 흡입력 테스트 진행했는데
평점 1점 리뷰와 달리 1단으로도 머리카락 흡입 잘 됩니다 쇼파 미세먼지도 잘 빨아 당기네요 미세 분자가 먼지통에 확인 잘됩니다
저는 만족하며 사용할것 같아 별점 5개 달고갑니다"
2024-04-28,5,한달사용구성품이 많아서 너무 좋습니다! 특히 침구청소기 같이 있어서 너무 좋아요!! 고양이 털도 깔끔하게 정리됩니다 !!
2024-04-16,5,"일단 빠른배송 너무 좋았어요.
어느정도의 무게감이 있어서 싼티 안나고요.
용도에따른 브러쉬 있고 필터도 여분도 있어서 좋아요.
흡입력도 만족 합니다. ^^"
2024-05-11,5,"제가 써보고 너무 좋아서
부모님집에도 사드렸어요!! 강추"
2024-04-10,5,친구가 쓰는 거 보고 따라 샀는데 너무 좋네요. 우선 배송이 빠르고 디자인도 너무 예뻐요! 조립도 간편해서 금방 했어요. 길이가 좀 짧은 감이 있지만 흡입력이 좋고 헤드도 구석구석 잘 들어가요. 물걸레 키트도 구성에 있어서 아주 좋습니다!
2024-05-01,5,"생각보다 가벼워서 놀랐습니다.

흡입력도 대기업 제품에 비해 밀리지 않는거 같으고 청소 부속품도 많아 가성비 좋은 제품인거 같습니다!"
2024-02-19,4,"청소기 고장나서 여러 제품 비교해보고 디베아차이슨청소기 선택했습니다.

타사대비 가격이 착하며 흡입력 파워가  마음에 들고, 어두운 곳에서도 led램프가 빛추어 청소하기 편합니다. 물걸레 기본키트가 장착되서 와서 물걸레 청소도 함께 할 수 있어 편하네요.

처음 사용하는 무선청소기라서 무게감은 좀 있습니다. 배터리는 분리하여 충전가능해서 마음에 드네요.
먼지배출구도 간편하구. 필터는 물청소해서 건조사용이라 마음에 쏘 옥 듭니다.

침구 청소할때 UV살균도할 수있어 만족합니다.
좀더 사용해봐다 모든 기능을 알 수있을 듯하지만 전체적으로 만족합니다."
2024-06-01,4,좋아요 잘쓰고 있습니다
2024-05-10,5,불빛이 있어 먼지가 잘보입니다 툴이 다양하여 여러모로 이용할 수 있을 것 같습니다
2024-03-28,5,"사실 이전에 가격대가 좀 있는 청소기를 사용했는데 밧데리도 오래 못쓰고 고장도 나서 검색을 하다보니 밧데리성능은 다 비슷하더라구요 그래서 가성비를 따져 구매했습니다
물걸레가 같이 사용되서 일단 너무 편하고요
색깔도 깔끔 화이트라 맘에 듭니다
밧데리사용시간도 이전 청소기랑 비슷하고 
불빛때문에 쇼파밑청소때는 더 편리하더라구요
아주 잘 쓰겠습니다~~"
2024-04-23,5,"24평 아파트에서 사용하고 있습니다.
청소기 성능이 어마어마 합니다 !!!!
새집에서 청결하게 지낼수 있을것 같아요 ~
번창하세요 !!"
2024-06-10,5,한달사용조아요옹옹오오오ㅗㅇㅇ
2024-05-08,5,배송도 빠르고 흡입력도 좋습니다ㅎㅎ 잘 사용하겠습니당!
2024-04-10,5,유튜브에서 가성비 좋은 청소기로 추천하는 영상을 보고 구입했습니다. 아직 제대로 사용은 안 해보았지만 디자인이 깔끔하고 후기가 좋아서 기대가 됩니다. 깨끗하게 잘 작동되었으면 좋겠네요^^
2024-04-28,5,청소기 잘되고 좋아요!! 소리가 좀 놀랍긴했지만 성능이 좋구 불들어오는것도 좋아요 ㅋㅋ 고장날때까지 쓸게여~!
2024-04-24,5,"배송도 빠르고 포장상태좋아요 
고양이두마리있는데 모래도 흡입잘되고 굿"
2024-06-05,5,배송이 빠르고 친절합니다
2024-05-06,5,"성인여자기준 살짝 무겁긴 한대
흡입력 좋고 디자인도 맘에들어요"
2024-04-03,5,"10년된 유선 청소기만 쓰다가 무선 청소기 쓰니가 청소가 편해졌습니다.
물론 유선만큼 흡입력이 좋진 않지만 일반적인 청소 수준에선 충분히 만족해요.
그리고 제일 마음에 드는 건 침구 청소기인데 한번 돌리고 나면 먼지가 어마어마하게 쌓이는 걸 볼 수 있어요 ㅎㅎ...
배터리 수명이 조금 걱정인데 나중에 나중에 별도 구매할 수 있다고 하니 다행이네요.
잘 쓰겠습니다."
